48.2,2024-12-24 16:17:40
48.2,2024-12-24 16:20:26
48.2,2024-12-24 16:22:48
48.3125,2024-12-24 16:25:33
48.3125,2024-12-24 16:27:57
48.3125,2024-12-24 16:30:22
48.425,2024-12-24 16:32:47
48.425,2024-12-24 16:35:13
48.3125,2024-12-24 16:37:36
48.425,2024-12-24 16:40:00
48.65,2024-12-24 16:42:25
48.7625,2024-12-24 16:44:50
48.7625,2024-12-24 16:47:16
48.875,2024-12-24 16:49:40
48.9875,2024-12-24 16:51:54
49.1,2024-12-24 16:54:19
48.9875,2024-12-24 16:56:47
49.1,2024-12-24 16:59:09
48.9875,2024-12-24 17:01:23
48.9875,2024-12-24 17:03:50
48.9875,2024-12-24 17:06:13
49.1,2024-12-24 17:08:40
49.1,2024-12-24 17:11:13
49.1,2024-12-24 17:13:17
49.2125,2024-12-24 17:15:43
49.1,2024-12-24 17:18:08
49.2125,2024-12-24 17:20:32
49.2125,2024-12-24 17:22:47
49.1,2024-12-24 17:25:11
49.325,2024-12-24 17:27:36
49.325,2024-12-24 17:30:01
49.325,2024-12-24 17:32:16
49.2125,2024-12-24 17:34:40
49.325,2024-12-24 17:37:04
49.4375,2024-12-24 17:39:30
49.55,2024-12-24 17:41:44
49.55,2024-12-24 17:44:09
49.55,2024-12-24 17:46:33
49.6625,2024-12-24 17:48:58
49.6625,2024-12-24 17:51:42
49.6625,2024-12-24 17:54:07
49.775,2024-12-24 17:56:32
49.775,2024-12-24 17:58:45
49.8875,2024-12-24 18:01:39
49.775,2024-12-24 18:04:05
49.775,2024-12-24 18:06:29
49.775,2024-12-24 18:08:55
49.775,2024-12-24 18:11:09
49.8875,2024-12-24 18:13:33
49.8875,2024-12-24 18:15:58
49.8875,2024-12-24 18:18:24
50.0,2024-12-24 18:20:48
49.775,2024-12-24 18:23:02
49.775,2024-12-24 18:25:27
49.8875,2024-12-24 18:27:52
50.0,2024-12-24 18:30:17
50.0,2024-12-24 18:32:32
50.0,2024-12-24 18:34:56
50.0,2024-12-24 18:37:21
50.0,2024-12-24 18:39:36
50.225,2024-12-24 18:42:00
50.45,2024-12-24 18:44:24
50.45,2024-12-24 18:47:08
50.675,2024-12-24 18:49:32
50.675,2024-12-24 18:52:16
50.675,2024-12-24 18:54:40
50.7875,2024-12-24 18:57:24
50.9,2024-12-24 18:59:49
50.9,2024-12-24 19:02:03
50.9,2024-12-24 19:04:27
50.9,2024-12-24 19:06:52
51.0125,2024-12-24 19:09:36
50.9,2024-12-24 19:12:01
50.9,2024-12-24 19:14:27
50.7875,2024-12-24 19:16:41
50.9,2024-12-24 19:19:06
50.9,2024-12-24 19:21:29
50.9,2024-12-24 19:23:50
50.9,2024-12-24 19:26:04
51.0125,2024-12-24 19:28:29
51.0125,2024-12-24 19:30:56
51.125,2024-12-24 19:33:19
51.0125,2024-12-24 19:35:44
51.0125,2024-12-24 19:37:58
51.125,2024-12-24 19:40:23
51.0125,2024-12-24 19:42:47
50.9,2024-12-24 19:45:41
51.0125,2024-12-24 19:48:06
50.9,2024-12-24 19:50:31
51.0125,2024-12-24 19:52:46
51.0125,2024-12-24 19:55:02
50.7875,2024-12-24 19:57:29
51.0125,2024-12-24 19:59:50
50.9,2024-12-24 20:02:15
50.9,2024-12-24 20:04:30
50.7875,2024-12-24 20:06:55
50.7875,2024-12-24 20:09:20
50.7875,2024-12-24 20:11:45
50.675,2024-12-24 20:14:08
50.7875,2024-12-24 20:16:53
50.675,2024-12-24 20:19:27
50.5625,2024-12-24 20:22:01
50.5625,2024-12-24 20:24:24
50.45,2024-12-24 20:27:18
50.45,2024-12-24 20:29:42
50.45,2024-12-24 20:32:07
50.3375,2024-12-24 20:34:50
50.3375,2024-12-24 20:37:43
50.225,2024-12-24 20:40:36
50.1125,2024-12-24 20:43:30
50.225,2024-12-24 20:45:56
50.0,2024-12-24 20:48:21
50.1125,2024-12-24 20:50:46
50.0,2024-12-24 20:53:09
50.0,2024-12-24 20:55:35
50.0,2024-12-24 20:57:59
50.1125,2024-12-24 21:00:25
50.0,2024-12-24 21:02:38
50.0,2024-12-24 21:05:04
50.1125,2024-12-24 21:07:28
50.1125,2024-12-24 21:09:53
50.1125,2024-12-24 21:12:19
50.1125,2024-12-24 21:14:32
