50.675,2024-12-20 01:44:36
50.3375,2024-12-20 01:50:12
50.3375,2024-12-20 01:50:14
50.3375,2024-12-20 01:50:15
50.225,2024-12-20 01:50:51
50.0,2024-12-20 01:55:03
49.775,2024-12-20 01:55:32
49.55,2024-12-20 02:00:26
49.4375,2024-12-20 02:02:45
49.4375,2024-12-20 02:02:46
49.325,2024-12-20 02:05:34
49.2125,2024-12-20 02:07:54
48.9875,2024-12-20 02:10:20
48.875,2024-12-20 02:12:44
48.65,2024-12-20 02:15:07
48.65,2024-12-20 02:17:33
48.5375,2024-12-20 02:19:48
48.3125,2024-12-20 02:22:03
48.2,2024-12-20 02:24:18
48.2,2024-12-20 02:26:43
47.975,2024-12-20 02:29:08
47.8625,2024-12-20 02:31:34
47.75,2024-12-20 02:33:58
47.6375,2024-12-20 02:36:15
47.525,2024-12-20 02:38:55
47.3,2024-12-20 02:41:23
47.4125,2024-12-20 02:44:14
47.1875,2024-12-20 02:46:30
47.075,2024-12-20 02:48:56
46.9625,2024-12-20 02:52:09
46.9625,2024-12-20 02:54:22
46.85,2024-12-20 02:56:48
46.7375,2024-12-20 02:59:39
46.5125,2024-12-20 03:02:18
46.5125,2024-12-20 03:04:41
46.2875,2024-12-20 03:07:06
46.4,2024-12-20 03:09:38
46.175,2024-12-20 03:11:44
46.0625,2024-12-20 03:14:10
45.8375,2024-12-20 03:16:39
45.725,2024-12-20 03:20:30
45.5,2024-12-20 03:24:06
45.5,2024-12-20 03:24:34
45.3875,2024-12-20 03:27:12
45.3875,2024-12-20 03:29:28
45.1625,2024-12-20 03:31:42
44.9375,2024-12-20 03:33:59
44.825,2024-12-20 03:36:51
44.7125,2024-12-20 03:39:18
44.6,2024-12-20 03:42:12
44.6,2024-12-20 03:44:34
44.375,2024-12-20 03:46:59
44.2625,2024-12-20 03:49:24
44.0375,2024-12-20 03:52:48
44.0375,2024-12-20 03:53:14
43.925,2024-12-20 03:56:38
43.925,2024-12-20 03:58:00
43.8125,2024-12-20 04:00:26
43.7,2024-12-20 04:02:49
43.5875,2024-12-20 04:05:34
43.25,2024-12-20 04:09:06
43.1375,2024-12-20 04:12:32
42.9125,2024-12-20 04:15:02
42.8,2024-12-20 04:17:30
42.8,2024-12-20 04:20:09
42.8,2024-12-20 04:20:11
42.8,2024-12-20 04:20:12
42.8,2024-12-20 04:21:17
42.9125,2024-12-20 04:23:58
42.6875,2024-12-20 04:26:24
42.575,2024-12-20 04:28:49
42.575,2024-12-20 04:31:09
42.4625,2024-12-20 04:33:48
42.4625,2024-12-20 04:33:50
42.2375,2024-12-20 04:37:13
42.2375,2024-12-20 04:37:40
42.0125,2024-12-20 04:40:30
42.0125,2024-12-20 04:42:53
41.7875,2024-12-20 04:45:53
41.7875,2024-12-20 04:45:56
41.7875,2024-12-20 04:45:58
41.7875,2024-12-20 04:48:10
41.7875,2024-12-20 04:48:36
41.5625,2024-12-20 04:51:30
41.3375,2024-12-20 04:53:43
41.225,2024-12-20 04:56:16
41.3375,2024-12-20 04:58:33
41.225,2024-12-20 05:00:59
41.225,2024-12-20 05:03:13
41.1125,2024-12-20 05:06:09
41.0,2024-12-20 05:08:23
41.0,2024-12-20 05:10:58
41.0,2024-12-20 05:10:59
40.8875,2024-12-20 05:14:46
40.8875,2024-12-20 05:14:47
40.6625,2024-12-20 05:15:53
40.6625,2024-12-20 05:15:55
40.6625,2024-12-20 05:15:56
40.775,2024-12-20 05:19:24
40.6625,2024-12-20 05:19:52
40.6625,2024-12-20 05:22:40
40.55,2024-12-20 05:25:05
40.55,2024-12-20 05:28:24
40.55,2024-12-20 05:28:25
40.55,2024-12-20 05:28:27
40.4375,2024-12-20 05:30:36
40.4375,2024-12-20 05:30:38
40.4375,2024-12-20 05:30:39
40.4375,2024-12-20 05:31:55
40.325,2024-12-20 05:34:05
40.4375,2024-12-20 05:36:30
40.2125,2024-12-20 05:38:45
40.325,2024-12-20 05:41:01
40.1,2024-12-20 05:43:25
40.1,2024-12-20 05:45:49
40.1,2024-12-20 05:48:15
39.875,2024-12-20 05:50:40
39.875,2024-12-20 05:53:05
39.875,2024-12-20 05:55:45
39.7625,2024-12-20 05:58:00
39.7625,2024-12-20 06:00:19
39.65,2024-12-20 06:02:46
39.65,2024-12-20 06:05:38
39.65,2024-12-20 06:07:52
39.65,2024-12-20 06:10:17
39.5375,2024-12-20 06:12:42
39.425,2024-12-20 06:15:06
39.425,2024-12-20 06:17:31
39.3125,2024-12-20 06:19:56
39.2,2024-12-20 06:22:11
39.2,2024-12-20 06:24:43
39.2,2024-12-20 06:27:24
38.975,2024-12-20 06:30:25
38.975,2024-12-20 06:30:27
38.975,2024-12-20 06:30:28
38.975,2024-12-20 06:30:55
39.0875,2024-12-20 06:33:42
38.975,2024-12-20 06:37:22
38.75,2024-12-20 06:39:41
38.525,2024-12-20 06:50:49
38.525,2024-12-20 06:50:50
38.525,2024-12-20 06:50:51
38.4125,2024-12-20 06:55:00
38.3,2024-12-20 06:57:19
38.1875,2024-12-20 06:59:35
38.1875,2024-12-20 07:02:13
38.1875,2024-12-20 07:04:56
38.075,2024-12-20 07:06:01
38.075,2024-12-20 07:08:24
37.9625,2024-12-20 07:10:48
37.9625,2024-12-20 07:13:13
37.85,2024-12-20 07:16:08
37.7375,2024-12-20 07:19:52
37.7375,2024-12-20 07:21:12
37.625,2024-12-20 07:22:21
37.625,2024-12-20 07:25:43
