id,value,feed_id,created_at,lat,lon,ele
0FRTHMN1KP2077GPX866K9CHMM,38.8625,2966748,2024-12-19 04:15:51 UTC,,,
0FRTHP17R9BDQZRFEH4X88HTKZ,38.75,2966748,2024-12-19 04:18:15 UTC,,,
0FRTHQD6QM06SWJ7JSAEPFY4W1,38.75,2966748,2024-12-19 04:20:40 UTC,,,
0FRTHRSJTSZW200NHEXGBP3DHM,38.75,2966748,2024-12-19 04:23:05 UTC,,,
0FRTHT5NNTSKEH60YSHG19Q7MD,38.6375,2966748,2024-12-19 04:25:29 UTC,,,
0FRTHVHWQDVVTP3FBDS1X3RXN3,38.6375,2966748,2024-12-19 04:27:54 UTC,,,
0FRTHWY8TPHP2CNAJYJ3X9NQN9,38.75,2966748,2024-12-19 04:30:20 UTC,,,
0FRTHY7DSQ6ZDB5DVRW6FR0GKP,38.525,2966748,2024-12-19 04:32:35 UTC,,,
0FRTHZKGQDE1S19MM7C869C6ZQ,38.525,2966748,2024-12-19 04:34:59 UTC,,,
0FRTJ0ZYR8MSV9FTZA1KPYSXK8,38.525,2966748,2024-12-19 04:37:25 UTC,,,
0FRTJ2EF5X9V1CCD69D20DCM6N,38.4125,2966748,2024-12-19 04:39:57 UTC,,,
0FRTJ3R4BKM78V38AKR965M163,38.3,2966748,2024-12-19 04:42:14 UTC,,,
0FRTJ54BGJZGJ14WMKZ6DQ8AAE,38.525,2966748,2024-12-19 04:44:39 UTC,,,
0FRTJ6GHRVKHDWRBFYB7MRJCPE,38.3,2966748,2024-12-19 04:47:03 UTC,,,
0FRTJ7WQ4K7WMVTHF2THCZJJ0P,38.1875,2966748,2024-12-19 04:49:28 UTC,,,
0FRTJ95TCWRF22M34HQQ8VA863,38.1875,2966748,2024-12-19 04:51:43 UTC,,,
0FRTJAF7MN43TKCJY0E4N8JMC2,38.075,2966748,2024-12-19 04:53:58 UTC,,,
0FRTJBV92J2Y2DB3FM2BHCVBHT,37.9625,2966748,2024-12-19 04:56:23 UTC,,,
0FRTJD7EVWAC26BE6ZKZVS6BYT,37.85,2966748,2024-12-19 04:58:48 UTC,,,
0FRTJEKXNTS2DT0RNGBNGB03HJ,37.85,2966748,2024-12-19 05:01:13 UTC,,,
0FRTJG0NMRSX9DNCV38KBYV4B5,37.9625,2966748,2024-12-19 05:03:40 UTC,,,
0FRTJHC8BX2T66H337P4A11NT0,37.7375,2966748,2024-12-19 05:06:03 UTC,,,
0FRTJJSXXWB1NCHJYZQ03NQE3G,37.625,2966748,2024-12-19 05:08:32 UTC,,,
0FRTJM71BCP0DKNGS1T4RX1NT0,37.7375,2966748,2024-12-19 05:11:00 UTC,,,
0FRTJNJK5WWE85P2VGVSR3700J,37.5125,2966748,2024-12-19 05:13:23 UTC,,,
0FRTJPZEADSFTGF55NDC6B1CPS,37.5125,2966748,2024-12-19 05:15:50 UTC,,,
0FRTJRB5D7WACESA988MWV4TAZ,37.5125,2966748,2024-12-19 05:18:13 UTC,,,
0FRTJSQ70M3EV2ECJ3MD6GZG3A,37.5125,2966748,2024-12-19 05:20:37 UTC,,,
0FRTJV3P9J473K72CSDJDQF37W,37.625,2966748,2024-12-19 05:23:03 UTC,,,
0FRTJWFPE9WYRGTKCJGVRN1783,37.5125,2966748,2024-12-19 05:25:27 UTC,,,
0FRTJXW26AT6S40M1NRVZGS40V,37.4,2966748,2024-12-19 05:27:53 UTC,,,
0FRTJZ871MC9RNRTHQWVZ2FZR8,37.5125,2966748,2024-12-19 05:30:17 UTC,,,
0FRTK0MM3PT2HTHNKHBQHEC3QB,37.5125,2966748,2024-12-19 05:32:43 UTC,,,
0FRTK20J36D1DXV8G4NGJFTHTF,37.625,2966748,2024-12-19 05:35:07 UTC,,,
0FRTK3CYA1BF1AWR4PYB86QN50,37.625,2966748,2024-12-19 05:37:32 UTC,,,
0FRTK4SA7CKPGA7EVXSBDFPPXA,37.625,2966748,2024-12-19 05:39:58 UTC,,,
0FRTK62K3ZW3391H8308QAZY5X,37.625,2966748,2024-12-19 05:42:13 UTC,,,
0FRTK7BB462CV0WZ10YX401GFD,37.7375,2966748,2024-12-19 05:44:27 UTC,,,
0FRTK8MN4PGDD07STQ06W0CR62,37.7375,2966748,2024-12-19 05:46:42 UTC,,,
0FRTK9XT688BK6958EYJME7J5E,37.7375,2966748,2024-12-19 05:48:57 UTC,,,
0FRTKB735QNN3JMAAPPE9WXDXJ,37.7375,2966748,2024-12-19 05:51:12 UTC,,,
0FRTKCG35N6XHEWNAVJFZPPMT3,37.85,2966748,2024-12-19 05:53:26 UTC,,,
0FRTKDWC6V9T1FP3CSZZVK7FH6,38.075,2966748,2024-12-19 05:55:52 UTC,,,
0FRTKFAC8MKSR9K7MNDPAV0WJS,38.075,2966748,2024-12-19 05:58:22 UTC,,,
0FRTKGM1908W3N0Y831QXRV2X9,38.1875,2966748,2024-12-19 06:00:39 UTC,,,
0FRTKHWT8DR42500PCRTK8G5VY,38.1875,2966748,2024-12-19 06:02:52 UTC,,,
0FRTKK617T138HCQD1AMMEVFTK,38.3,2966748,2024-12-19 06:05:07 UTC,,,
0FRTKMJ59032FDF18Q82VV8AP3,38.3,2966748,2024-12-19 06:07:32 UTC,,,
0FRTKNYAAS986VD8DSHTZPSBB8,38.3,2966748,2024-12-19 06:09:57 UTC,,,
0FRTKQASBRR88RPEZEBVTXN5Y2,38.4125,2966748,2024-12-19 06:12:23 UTC,,,
0FRTKRPTBZMZ3MZ2HSMZCWT7RR,38.3,2966748,2024-12-19 06:14:47 UTC,,,
0FRTKT3MAZ4Z305YH5PB5C5WRN,38.4125,2966748,2024-12-19 06:17:14 UTC,,,
0FRTKVF6CGJQF4CHTASRNSMH5X,38.525,2966748,2024-12-19 06:19:36 UTC,,,
0FRTKWR9AVQAQCEECK2WA9Z6Q7,38.4125,2966748,2024-12-19 06:21:51 UTC,,,
0FRTKY1PD7SK2DFEFX56K32M53,38.4125,2966748,2024-12-19 06:24:07 UTC,,,
0FRTKZBADMJ47QE0S80EH1ZJBH,38.525,2966748,2024-12-19 06:26:23 UTC,,,
0FRTM0PX06A49S4S8JG20T4GBR,38.4125,2966748,2024-12-19 06:28:46 UTC,,,
0FRTM234GG8WR0NWED9TGQXJ1Y,38.3,2966748,2024-12-19 06:31:11 UTC,,,
0FRTM3FJDQWBPNF89H33TB4AAE,38.4125,2966748,2024-12-19 06:33:36 UTC,,,
0FRTM4VQEDR4QCCMTGXBTRG826,38.3,2966748,2024-12-19 06:36:01 UTC,,,
0FRTM67XF552VA38GXGKNFWXXP,38.3,2966748,2024-12-19 06:38:26 UTC,,,
0FRTM7H7FV38E63BVCVRY89JM6,38.3,2966748,2024-12-19 06:40:41 UTC,,,
0FRTM8X1BFC36GA7V3PSC3CZNP,38.3,2966748,2024-12-19 06:43:05 UTC,,,
0FRTMA95KPG4J37ADZ81WYCXCH,38.1875,2966748,2024-12-19 06:45:29 UTC,,,
0FRTMBNHY6GGDCJRCE260YWEQP,38.1875,2966748,2024-12-19 06:47:55 UTC,,,
0FRTMD1QHS5GHC5BZN3FGN2VGR,38.1875,2966748,2024-12-19 06:50:20 UTC,,,
0FRTMEE3J5V7S6MNY0GWYHVN76,38.075,2966748,2024-12-19 06:52:45 UTC,,,
0FRTMFTE2N9AXAMY5HFC12DXC3,38.1875,2966748,2024-12-19 06:55:10 UTC,,,
0FRTMH64JFT0KCTKT22DAW2MVK,38.1875,2966748,2024-12-19 06:57:34 UTC,,,
0FRTMJFEHBFMX2YFD62YQDYT0A,38.075,2966748,2024-12-19 06:59:49 UTC,,,
0FRTMKVSSWGD28HBB48P4XH6DA,38.075,2966748,2024-12-19 07:02:14 UTC,,,
0FRTMN9N6BSMCEH9Y7J51MC5N5,37.9625,2966748,2024-12-19 07:04:45 UTC,,,
0FRTMPJTSBAH3ENS1TQ087TSNT,37.9625,2966748,2024-12-19 07:06:59 UTC,,,
0FRTMQVZPVKW059NREGK4TAFCW,37.7375,2966748,2024-12-19 07:09:14 UTC,,,
0FRTMS8Z384MA587GBS2CPNSW9,37.85,2966748,2024-12-19 07:11:42 UTC,,,
0FRTMTM7VSKQF7HXK4EFD30DH7,37.7375,2966748,2024-12-19 07:14:03 UTC,,,
0FRTMW0HNJ8NMWMTVVAC8QQ4J1,37.7375,2966748,2024-12-19 07:16:29 UTC,,,
0FRTMXCYVKKXG3GKMYH2Y5JK4M,37.625,2966748,2024-12-19 07:18:54 UTC,,,
0FRTMYS153XQBWYBRNEFF2RKAJ,37.5125,2966748,2024-12-19 07:21:19 UTC,,,
0FRTN05APQMCQY0V714R3JA34V,37.5125,2966748,2024-12-19 07:23:44 UTC,,,
0FRTN1J98CB9DP6QN52ZVXD3RT,37.5125,2966748,2024-12-19 07:26:11 UTC,,,
0FRTN2XNSH735SWYM5V324ZJM1,37.4,2966748,2024-12-19 07:28:33 UTC,,,
0FRTN49XR659B05W3D64C9YDY6,37.2875,2966748,2024-12-19 07:30:58 UTC,,,
0FRTN5NWSCXY3DAMMP2E66142S,37.175,2966748,2024-12-19 07:33:22 UTC,,,
0FRTN6Z9ZQKFY5C4ZJFF2T03FX,37.175,2966748,2024-12-19 07:35:38 UTC,,,
0FRTN8B7THBQV14AFCZH8Q3J9Y,37.175,2966748,2024-12-19 07:38:02 UTC,,,
0FRTN9QETQP12A2Q2YPBP790D2,37.175,2966748,2024-12-19 07:40:27 UTC,,,
0FRTNB3XTYYAN705MVZCW8GM7Y,37.175,2966748,2024-12-19 07:42:53 UTC,,,
0FRTNCGBV062FDA9FQK77X6ZE0,37.175,2966748,2024-12-19 07:45:18 UTC,,,
0FRTNDSB3QGQAPCQV0WYP5RX9Z,37.175,2966748,2024-12-19 07:47:33 UTC,,,
0FRTNF5FWGK9YQQXVNNSMVTENX,37.2875,2966748,2024-12-19 07:49:57 UTC,,,
0FRTNGHRWWKB6QQ6W8HM2MYXFP,37.175,2966748,2024-12-19 07:52:22 UTC,,,
0FRTNHYFTRT4MJB8Q3J6P8M930,37.175,2966748,2024-12-19 07:54:49 UTC,,,
0FRTNKA47A70313PQ0X8Q7TN8P,37.175,2966748,2024-12-19 07:57:12 UTC,,,
0FRTNMP6XY61X1DZCTJ3MSGMV6,37.0625,2966748,2024-12-19 07:59:36 UTC,,,
0FRTNP2MY9JV6G4520AXZ0C4X1,37.0625,2966748,2024-12-19 08:02:02 UTC,,,
0FRTNQEEZ8V3AT350Y9MT6R6H3,36.95,2966748,2024-12-19 08:04:25 UTC,,,
0FRTNRQWZD902Q5HQYNRDHPY19,36.95,2966748,2024-12-19 08:06:41 UTC,,,
0FRTNT49ZJADF8AH8NRG5D9VCW,36.95,2966748,2024-12-19 08:09:07 UTC,,,
0FRTNVGF1H31EHJV1P98GNZFC0,36.8375,2966748,2024-12-19 08:11:31 UTC,,,
0FRTNWWA1HRWED7X4H31GVRSH1,36.95,2966748,2024-12-19 08:13:55 UTC,,,
0FRTNY8P0XKCDF6WDXRRFEGR1W,36.8375,2966748,2024-12-19 08:16:20 UTC,,,
0FRTNZMZ1G1CZPF83BMF42T2ET,36.725,2966748,2024-12-19 08:18:46 UTC,,,
0FRTP11P2420ZBRHW5JG7WKQEZ,36.725,2966748,2024-12-19 08:21:12 UTC,,,
0FRTP2AA2AC88Z6969PR7P0T95,36.725,2966748,2024-12-19 08:23:25 UTC,,,
0FRTP3RS8RTJW1WPTQ11S8NYDC,36.8375,2966748,2024-12-19 08:25:58 UTC,,,
0FRTP5153V621FRJ78GREK5JN9,36.725,2966748,2024-12-19 08:28:10 UTC,,,
0FRTP6DE446DP5D51JTTTK262B,36.725,2966748,2024-12-19 08:30:35 UTC,,,
0FRTP7SPDSG0YEYGYHWX3A3NPR,36.95,2966748,2024-12-19 08:33:00 UTC,,,
0FRTP95N4WED57P6GT5KJ0HYY7,36.8375,2966748,2024-12-19 08:35:24 UTC,,,
0FRTPAJ2JYA55VTP3DXEHKXRWK,36.95,2966748,2024-12-19 08:37:50 UTC,,,
0FRTPBVB61J8DZWTKP53J43VX6,37.175,2966748,2024-12-19 08:40:05 UTC,,,
0FRTPD775KWR6708X1EHYCS12M,37.175,2966748,2024-12-19 08:42:29 UTC,,,
0FRTPEKG6RFGFHE4K4AXS006VB,37.175,2966748,2024-12-19 08:44:54 UTC,,,
0FRTPFZP7R4WCMSH5Y8NTB2S6R,37.2875,2966748,2024-12-19 08:47:18 UTC,,,
0FRTPHBQ73CQVK263C263Y0QC6,37.2875,2966748,2024-12-19 08:49:43 UTC,,,
0FRTPJR6AB1GNCCCEKGHVMQD8Q,37.4,2966748,2024-12-19 08:52:08 UTC,,,
0FRTPM4A87AN6ZKCTZ39BNTPMJ,37.4,2966748,2024-12-19 08:54:33 UTC,,,
0FRTPNDK85F7TXRFS1Y25ZZSMP,37.4,2966748,2024-12-19 08:56:48 UTC,,,
0FRTPPVA9716RYJHFHKX519NRH,37.4,2966748,2024-12-19 08:59:18 UTC,,,
0FRTPR7Y9771CBJGEAFWPVGQ0P,37.625,2966748,2024-12-19 09:01:44 UTC,,,
0FRTPSH1A7VS5PPNXRB6TZMPVJ,37.5125,2966748,2024-12-19 09:03:59 UTC,,,
0FRTPTT6AQ9ZJR0SRE2BFWYQH5,37.5125,2966748,2024-12-19 09:06:14 UTC,,,
0FRTPW3CB3EPV7MYHJV209S2MT,37.5125,2966748,2024-12-19 09:08:29 UTC,,,
0FRTPXCAACNZ5GFGFWNWSCM1K2,37.4,2966748,2024-12-19 09:10:43 UTC,,,
0FRTPYRKBQ395ANJJ1YCEP58MH,37.625,2966748,2024-12-19 09:13:08 UTC,,,
0FRTQ054BHWBB8CEH2QE9YJ3AS,37.5125,2966748,2024-12-19 09:15:34 UTC,,,
0FRTQ1GZCCJ235ZTQYAZQJCFHM,37.5125,2966748,2024-12-19 09:17:58 UTC,,,
0FRTQ2XFF8ENVGNPHBS47H2EYG,37.4,2966748,2024-12-19 09:20:24 UTC,,,
0FRTQ49AD8JZK0YH603ZYTDXN0,37.5125,2966748,2024-12-19 09:22:47 UTC,,,
0FRTQ5NDDZVQ7HZES9GPH93N4S,37.4,2966748,2024-12-19 09:25:12 UTC,,,
0FRTQ72QXQ8N3SW85Q29CB48MK,37.4,2966748,2024-12-19 09:27:40 UTC,,,
0FRTQ8FCEGKX3YW49FNDSD0SCG,37.4,2966748,2024-12-19 09:30:06 UTC,,,
0FRTQ9VSEJ02ZPSS5G0CAV1EGH,37.2875,2966748,2024-12-19 09:32:32 UTC,,,
0FRTQB7ZGEENNKJWB5HTVZQ8HN,37.4,2966748,2024-12-19 09:34:57 UTC,,,
0FRTQCM5ETE1HPZ0S1011BPN4D,37.4,2966748,2024-12-19 09:37:22 UTC,,,
0FRTQE13GZQ7B71RNXJRJRSKGZ,37.2875,2966748,2024-12-19 09:39:49 UTC,,,
0FRTQFDGFY1DZBTK3PC82CYG64,37.2875,2966748,2024-12-19 09:42:14 UTC,,,
0FRTQGRXH4KRSHTTZZCZ58BBTB,37.2875,2966748,2024-12-19 09:44:37 UTC,,,
0FRTQJ5BGK5CPKE65ZT02Z62PH,37.175,2966748,2024-12-19 09:47:02 UTC,,,
0FRTQKEBHJ3ZS8WQ0MHH09K966,37.175,2966748,2024-12-19 09:49:17 UTC,,,
0FRTQMTMMBNTJERGFHSCC6HWD5,37.175,2966748,2024-12-19 09:51:42 UTC,,,
0FRTQP6PK4XT2EBVY82NHFDGWW,36.95,2966748,2024-12-19 09:54:06 UTC,,,
0FRTQQK9KR4RCZ3C8F9M9AC55Y,36.95,2966748,2024-12-19 09:56:32 UTC,,,
0FRTQRWKK4PR2NT92JBBQZH2VJ,36.8375,2966748,2024-12-19 09:58:48 UTC,,,
0FRTQT74NWWE2ZB90TKZXR42YY,36.8375,2966748,2024-12-19 10:01:07 UTC,,,
0FRTQVKNN8ET7BGT6YNVKGCX2Q,36.725,2966748,2024-12-19 10:03:33 UTC,,,
0FRTQWZQNHVVEFK5THNN68JFSB,36.6125,2966748,2024-12-19 10:05:57 UTC,,,
0FRTQYBCPFDMRACSW3E0GEWBTG,36.6125,2966748,2024-12-19 10:08:20 UTC,,,
0FRTQZR9NW5W0WKB7Z3W7HKGQN,36.6125,2966748,2024-12-19 10:10:47 UTC,,,
0FRTR13VSW4RS98BPX647FTGAG,36.5,2966748,2024-12-19 10:13:10 UTC,,,
0FRTR2DCW09V5SYYV8M62HQ0JS,36.5,2966748,2024-12-19 10:15:26 UTC,,,
0FRTR3SKR05VFKVBV4SD2WB92Q,36.3875,2966748,2024-12-19 10:17:51 UTC,,,
0FRTR55BQSCM2M3V90XWNE0NWF,36.5,2966748,2024-12-19 10:20:15 UTC,,,
0FRTR6HEYCPAZ8F3FVP31SXZV4,36.5,2966748,2024-12-19 10:22:39 UTC,,,
0FRTR7Y4R3BV40VEX16PHB7726,36.5,2966748,2024-12-19 10:25:05 UTC,,,
0FRTR9A9RRV5ZJPW9MEB1MNG74,36.6125,2966748,2024-12-19 10:27:30 UTC,,,
0FRTRAPRS8P7S24RAD54WSEAPV,36.8375,2966748,2024-12-19 10:29:56 UTC,,,
0FRTRC2FT9SC3WCJJ4MR7YW6WH,37.0625,2966748,2024-12-19 10:32:19 UTC,,,
0FRTRDF1TZ2S41YFJA6JZ5T0R8,37.2875,2966748,2024-12-19 10:34:45 UTC,,,
0FRTREVMTHTKMJH61PH9X74C7G,37.2875,2966748,2024-12-19 10:37:11 UTC,,,
0FRTRG7AW2HH89REK1R2QT7YMF,37.5125,2966748,2024-12-19 10:39:34 UTC,,,
0FRTRHKHV031FFWWRJEFMPV8E5,37.4,2966748,2024-12-19 10:41:59 UTC,,,
0FRTRJZSX6F35QPGFBERYKQ7R7,37.7375,2966748,2024-12-19 10:44:24 UTC,,,
0FRTRMC2WH2CEEQR6AVDYPHPP6,37.85,2966748,2024-12-19 10:46:49 UTC,,,
0FRTRNPNWWF10N1N33WPTF0810,37.85,2966748,2024-12-19 10:49:09 UTC,,,
0FRTRQ33X93R8W9KMZRJ7M4381,37.85,2966748,2024-12-19 10:51:35 UTC,,,
0FRTRRF4YKRWZEQ07E2S8RRGG1,38.075,2966748,2024-12-19 10:53:59 UTC,,,
0FRTRSRFXN202EW4TN1WCX37GT,38.3,2966748,2024-12-19 10:56:14 UTC,,,
0FRTRV4DYY8F73ZQFBVHP2XAE8,38.4125,2966748,2024-12-19 10:58:38 UTC,,,
0FRTRWGTYQNA3CBDDJF5V7MJ48,38.3,2966748,2024-12-19 11:01:04 UTC,,,
0FRTRXX10DFNZ1A8R9P5DS95AQ,38.4125,2966748,2024-12-19 11:03:29 UTC,,,
0FRTRZ980V6DNGPKH2XCTVG90Z,38.4125,2966748,2024-12-19 11:05:54 UTC,,,
0FRTS0NV1P65WHT0NZ1JBY55TN,38.4125,2966748,2024-12-19 11:08:20 UTC,,,
0FRTS21T0KJREF8QGY1S1MZ9S0,38.3,2966748,2024-12-19 11:10:44 UTC,,,
0FRTS3DY0R768AM8JNHREE6X36,38.4125,2966748,2024-12-19 11:13:08 UTC,,,
0FRTS4T32D6TRKWKZZWXP3BQYY,38.1875,2966748,2024-12-19 11:15:33 UTC,,,
0FRTS66920ERK5JGPVNDDV9353,38.3,2966748,2024-12-19 11:17:58 UTC,,,
0FRTS7JT3XYPDNZJKP0GXFDEJV,38.1875,2966748,2024-12-19 11:20:24 UTC,,,
0FRTS8YX7XBWWTMFKD08C4RP27,38.3,2966748,2024-12-19 11:22:48 UTC,,,
0FRTSA8K35GFSNVZ515PCG96DQ,38.3,2966748,2024-12-19 11:25:05 UTC,,,
0FRTSBM33MKSWTZKBADXHWS76C,38.3,2966748,2024-12-19 11:27:27 UTC,,,
0FRTSD0N43H5GSP1AVC60DVVNX,38.1875,2966748,2024-12-19 11:29:53 UTC,,,
0FRTSEE549NE5MX3CDSGX21BTQ,38.1875,2966748,2024-12-19 11:32:22 UTC,,,
0FRTSFTC5PA00GFEVWWHF9X0KY,38.1875,2966748,2024-12-19 11:34:47 UTC,,,
0FRTSH6Q51T8MCZ4WA9F3FHZS5,38.1875,2966748,2024-12-19 11:37:13 UTC,,,
0FRTSJK7611AXDJFRRMTPHRMKS,38.075,2966748,2024-12-19 11:39:39 UTC,,,
0FRTSKZ06KK96NQ28CY0X2534R,38.075,2966748,2024-12-19 11:42:02 UTC,,,
0FRTSNB86QSG9FEXR0GFF9VFSE,38.075,2966748,2024-12-19 11:44:27 UTC,,,
0FRTSPMH6ZFDD4G591AVC2M2Z9,37.9625,2966748,2024-12-19 11:46:42 UTC,,,
0FRTSQY07HN26NTATGNN3015P9,37.9625,2966748,2024-12-19 11:48:58 UTC,,,
0FRTSS797FDAT6H0SS8E4XC0GC,38.075,2966748,2024-12-19 11:51:13 UTC,,,
0FRTSTK18KZ956JXZ64CDP9G0M,37.9625,2966748,2024-12-19 11:53:37 UTC,,,
0FRTSVZ4B5E6A8FBY8S85SPM8R,37.85,2966748,2024-12-19 11:56:01 UTC,,,
0FRTSXCYVWJ21P6B088S3JMNPV,37.9625,2966748,2024-12-19 11:58:31 UTC,,,
0FRTSYR99PYFN57NE9SJNH9TG2,37.85,2966748,2024-12-19 12:00:53 UTC,,,
0FRTT03YAB9H15Z5FYWMTPK070,37.9625,2966748,2024-12-19 12:03:16 UTC,,,
0FRTT1FYB1Y0F134GQ0BCPSRRH,37.85,2966748,2024-12-19 12:05:41 UTC,,,
0FRTT2WBCBA5A5X9ZE268BM3VY,37.85,2966748,2024-12-19 12:08:06 UTC,,,
0FRTT48KB6FZB4DTMAH0NMQX45,37.85,2966748,2024-12-19 12:10:31 UTC,,,
0FRTT5MRCCVS4ZGFM28VZ50C58,37.85,2966748,2024-12-19 12:12:56 UTC,,,
0FRTT70XDP35HJ48DHVSSBY8TK,37.85,2966748,2024-12-19 12:15:21 UTC,,,
0FRTT8DHCXCW75PKXHAVRT9EQ8,37.625,2966748,2024-12-19 12:17:47 UTC,,,
0FRTT9SPDRP3NMBMF8B0HQ8JN9,37.625,2966748,2024-12-19 12:20:11 UTC,,,
0FRTTB5JE27HTC97TVYJKAJ4RA,37.625,2966748,2024-12-19 12:22:35 UTC,,,
0FRTTCHXEDK42BSG0F7JTYHBM0,37.625,2966748,2024-12-19 12:25:01 UTC,,,
0FRTTDVGEXST33JH94Y2VH3E1Z,37.5125,2966748,2024-12-19 12:27:17 UTC,,,
0FRTTF45FS4S8JHGK4X7FQ2JRP,37.5125,2966748,2024-12-19 12:29:30 UTC,,,
0FRTTGD9HKKZEFDCR3S5V3GCKP,37.5125,2966748,2024-12-19 12:31:45 UTC,,,
0FRTTHPF10ATAHE5WKRDDRD9GQ,37.5125,2966748,2024-12-19 12:34:00 UTC,,,
0FRTTJZEHEVV0Y38JNSJQGCMXD,37.5125,2966748,2024-12-19 12:36:14 UTC,,,
0FRTTM8THSWQEHQ0G8JS67AS7Q,37.5125,2966748,2024-12-19 12:38:30 UTC,,,
0FRTTNN3HQCQCJ9SMEB4YZA4CB,37.625,2966748,2024-12-19 12:40:55 UTC,,,
0FRTTQ18KDPZJN4EAZCWVJDPYN,37.5125,2966748,2024-12-19 12:43:19 UTC,,,
0FRTTRDJKK4MQ5MHCA5XP5ZX10,37.625,2966748,2024-12-19 12:45:45 UTC,,,
0FRTTST3K59N80S49XA4WC0X6F,37.625,2966748,2024-12-19 12:48:11 UTC,,,
0FRTTV65KFXZPKYCHVVE9T1Q4E,37.625,2966748,2024-12-19 12:50:35 UTC,,,
0FRTTWJHNKCCACCPA01C2W5HE6,37.625,2966748,2024-12-19 12:53:00 UTC,,,
0FRTTXYGMNXQPB33W0EGQFATN9,37.7375,2966748,2024-12-19 12:55:24 UTC,,,
0FRTTZAMNTYT8D2WNCX7JQZBNK,37.7375,2966748,2024-12-19 12:57:49 UTC,,,
0FRTV0PSR24R9CMCXVKADZW099,37.9625,2966748,2024-12-19 13:00:14 UTC,,,
0FRTV22VNQGV5GGNBKVAH03CBV,37.85,2966748,2024-12-19 13:02:38 UTC,,,
0FRTV3C4Q4KVGNP81HVXYW6RKD,37.85,2966748,2024-12-19 13:04:53 UTC,,,
0FRTV4R9PVQQX7012XMEFP6NGK,37.9625,2966748,2024-12-19 13:07:18 UTC,,,
0FRTV64FQHJEZCZVTNND3YYNED,37.9625,2966748,2024-12-19 13:09:43 UTC,,,
0FRTV7DFR4DXRMNSJKZEM40HY9,38.3,2966748,2024-12-19 13:11:57 UTC,,,
0FRTV8SMS37V7GHX51C8FNC2CS,38.3,2966748,2024-12-19 13:14:22 UTC,,,
0FRTVA5ZRG0TCTT4WPKHA4YN2F,38.4125,2966748,2024-12-19 13:16:47 UTC,,,
0FRTVBJ8SEVTFX1BM4KM8GN31D,38.4125,2966748,2024-12-19 13:19:12 UTC,,,
0FRTVCYETV1VEQNEJJNZ21KD9J,38.525,2966748,2024-12-19 13:21:37 UTC,,,
0FRTVEABSQR8THBZ5C6YZY6N48,38.6375,2966748,2024-12-19 13:24:01 UTC,,,
0FRTVFR9W0A1N6HNRJ5VACN8KJ,38.75,2966748,2024-12-19 13:26:31 UTC,,,
0FRTVH8GQXNKVF358H7P69QMR8,38.975,2966748,2024-12-19 13:29:09 UTC,,,
0FRTVJM5W4Y99NC1Y7C46GF9QS,39.0875,2966748,2024-12-19 13:31:33 UTC,,,
0FRTVM0DXMDG2A3MTWRY7ZS7HY,39.3125,2966748,2024-12-19 13:33:58 UTC,,,
0FRTVN9JWGT5H60HWMBFBCDB9R,39.3125,2966748,2024-12-19 13:36:12 UTC,,,
0FRTVPJPWP36C8PFZW154TY3F4,39.425,2966748,2024-12-19 13:38:27 UTC,,,
0FRTVQZHXKZCCVWPTE38F8HSKR,39.65,2966748,2024-12-19 13:40:54 UTC,,,
0FRTVSB3YHGX7D5EFR2DMDKNFC,39.5375,2966748,2024-12-19 13:43:17 UTC,,,
0FRTVTQJ27D5X30D57F1AMJTXH,39.5375,2966748,2024-12-19 13:45:42 UTC,,,
0FRTVW3KYF65VFNB8Z0TKEY1QH,39.65,2966748,2024-12-19 13:48:07 UTC,,,
0FRTX650KWRA1SJ7GG5VGAR12A,41.225,2966748,2024-12-19 15:01:35 UTC,,,
0FRTXGCHZ7A0J0SC7F5FY3NY8F,43.3625,2966748,2024-12-19 15:19:29 UTC,,,
0FRTXJ2YEE0E6HD4204Z21WHK3,43.7,2966748,2024-12-19 15:22:27 UTC,,,
0FRTXMP6SJGE0KZ7D2CKAZCQ4J,44.375,2966748,2024-12-19 15:27:00 UTC,,,
0FRTXNVRJGD2TBQH232A3B626V,44.7125,2966748,2024-12-19 15:29:03 UTC,,,
0FRTXQD5Q6R82JQ24MG031ST7Y,45.05,2966748,2024-12-19 15:31:45 UTC,,,
0FRTXS2JN1PNT4C1ZSBG6ECFJJ,45.3875,2966748,2024-12-19 15:34:40 UTC,,,
0FRTXT4YR5K36F8N1F97SX984D,45.725,2966748,2024-12-19 15:36:32 UTC,,,
0FRTXW5CPSB9KDH6H8FTGR4ZS2,46.175,2966748,2024-12-19 15:40:04 UTC,,,
0FRTXXHNRBRSANDSCD4AYY9703,46.4,2966748,2024-12-19 15:42:29 UTC,,,
0FRTXYTFXC8X7AHJY3QV1S0QQ2,46.5125,2966748,2024-12-19 15:44:42 UTC,,,
0FRTY1SKNJ19VTHEVGMZT097JF,47.1875,2966748,2024-12-19 15:49:54 UTC,,,
0FRTY35ZP6M3BV8YGY74M0ZXC8,47.1875,2966748,2024-12-19 15:52:19 UTC,,,
0FRTY4J5PQNGZ6QBQ29639QFC1,47.525,2966748,2024-12-19 15:54:44 UTC,,,
0FRTY5Y4PY7X7T8MQ1RXNZGCEF,47.6375,2966748,2024-12-19 15:57:08 UTC,,,
0FRTY7A8T9QE9FSA9H29F957GY,47.8625,2966748,2024-12-19 15:59:33 UTC,,,
