37.0529,2024-12-20 06:39:35
37.0529,2024-12-20 06:39:37
36.7055,2024-12-20 06:50:36
36.7055,2024-12-20 06:50:37
36.7055,2024-12-20 06:50:39
36.3,2024-12-20 06:54:51
36.3194,2024-12-20 06:57:15
36.3194,2024-12-20 06:59:30
36.2035,2024-12-20 07:02:06
36.1842,2024-12-20 07:04:50
36.1842,2024-12-20 07:04:52
36.1263,2024-12-20 07:05:55
36.1456,2024-12-20 07:08:19
36.0684,2024-12-20 07:10:44
35.856,2024-12-20 07:13:09
35.9332,2024-12-20 07:16:01
35.9332,2024-12-20 07:16:02
36.0877,2024-12-20 07:19:42
36.0877,2024-12-20 07:19:43
36.0877,2024-12-20 07:19:45
35.8947,2024-12-20 07:21:05
35.7981,2024-12-20 07:22:16
35.6437,2024-12-20 07:25:32
35.6437,2024-12-20 07:25:33
35.4506,2024-12-20 07:26:59
35.4506,2024-12-20 07:27:01
35.3734,2024-12-20 07:27:35
35.2962,2024-12-20 07:32:24
35.2962,2024-12-20 07:32:25
35.2962,2024-12-20 07:32:27
35.2576,2024-12-20 07:34:02
35.2576,2024-12-20 07:34:04
35.2576,2024-12-20 07:34:05
